D,0.5372790098190308,0.7250170707702637,-1.8881607388721022e-07,0.488386869430542,0.7007320523262024,-0.029570303857326508,0.4496917128562927,0.6539754867553711,-0.05604228377342224,0.44296029210090637,0.6110420227050781,-0.08352585881948471,0.4743126332759857,0.5760496854782104,-0.11002571880817413,0.47032853960990906,0.49414151906967163,-0.04660998284816742,0.4630351662635803,0.3785170912742615,-0.08487642556428909,0.4674234986305237,0.3068113625049591,-0.10921183228492737,0.47462034225463867,0.2485189139842987,-0.12506501376628876,0.5188906192779541,0.48888060450553894,-0.04948753863573074,0.49657395482063293,0.5023946166038513,-0.1039116308093071,0.4880397915840149,0.5847251415252686,-0.11408624053001404,0.4884624481201172,0.6397637724876404,-0.10824771970510483,0.5612917542457581,0.5112847089767456,-0.05541500821709633,0.5291779041290283,0.5593392252922058,-0.09976324439048767,0.516301691532135,0.6265700459480286,-0.08899334073066711,0.5143474340438843,0.6671203374862671,-0.0691843032836914,0.5984925627708435,0.5462109446525574,-0.06487706303596497,0.5735300779342651,0.5740267038345337,-0.09063475579023361,0.552866518497467,0.6182129383087158,-0.08074125647544861,0.5416253805160522,0.6476441025733948,-0.06410415470600128
D,0.5309001207351685,0.7419864535331726,-1.8437253856973257e-07,0.4795403778553009,0.7167277336120605,-0.0323638953268528,0.4395970106124878,0.6671561002731323,-0.061072710901498795,0.43232911825180054,0.620966374874115,-0.09051115810871124,0.4680435359477997,0.5856794714927673,-0.11908553540706635,0.46118268370628357,0.49994179606437683,-0.0495988130569458,0.4523937702178955,0.382357120513916,-0.09150075912475586,0.45507097244262695,0.3074510097503662,-0.11883239448070526,0.4613609313964844,0.24571073055267334,-0.13688553869724274,0.511653482913971,0.4916214942932129,-0.05198410525918007,0.4828859567642212,0.5113422274589539,-0.10577193647623062,0.4755733013153076,0.5917849540710449,-0.11515648663043976,0.4779101312160492,0.6383621692657471,-0.10980411618947983,0.5557289719581604,0.5148934125900269,-0.057981979101896286,0.5178847312927246,0.5695839524269104,-0.10100262612104416,0.507088303565979,0.6354705691337585,-0.0876634418964386,0.5080367922782898,0.6683607697486877,-0.0672941729426384,0.5938531160354614,0.5526423454284668,-0.06828448921442032,0.5619518160820007,0.5888687968254089,-0.0932636559009552,0.544386625289917,0.6359292268753052,-0.0817992314696312,0.53838711977005,0.6620661020278931,-0.06442638486623764
D,0.5387895703315735,0.7774263620376587,-1.3831346734605177e-07,0.4784071743488312,0.7541981935501099,-0.034644193947315216,0.43130433559417725,0.6943224668502808,-0.06280915439128876,0.42567187547683716,0.63966304063797,-0.0917372927069664,0.4680767357349396,0.605040431022644,-0.11958324164152145,0.4504975378513336,0.5129343867301941,-0.048609476536512375,0.44092050194740295,0.3833644986152649,-0.09220842272043228,0.4450983703136444,0.302786648273468,-0.11985474824905396,0.45401686429977417,0.23581188917160034,-0.13792504370212555,0.5057591795921326,0.5027348399162292,-0.051345083862543106,0.48233187198638916,0.5112687349319458,-0.10875511914491653,0.4734798073768616,0.5949274301528931,-0.1185145303606987,0.4746740460395813,0.641706645488739,-0.11162719875574112,0.5547394156455994,0.5251471996307373,-0.05824073404073715,0.5183810591697693,0.5864646434783936,-0.10390789806842804,0.5057111382484436,0.6587849855422974,-0.0907970666885376,0.5067237615585327,0.6877911686897278,-0.06933426856994629,0.5965297818183899,0.5637893080711365,-0.0698414221405983,0.5602925419807434,0.6188905835151672,-0.09431380033493042,0.5422804951667786,0.6741655468940735,-0.082091324031353,0.5385076999664307,0.6970916390419006,-0.06388290226459503
D,0.7727754712104797,0.7626333236694336,4.766687879964593e-07,0.7206713557243347,0.718142032623291,-0.04082659259438515,0.7033748626708984,0.6409990787506104,-0.0699358582496643,0.7576005458831787,0.5937990546226501,-0.09763286262750626,0.8110823631286621,0.5630090236663818,-0.12237440794706345,0.7274485230445862,0.4928089678287506,-0.05543128773570061,0.7330390214920044,0.3587644100189209,-0.09375380724668503,0.7421978712081909,0.27878618240356445,-0.11614395678043365,0.7513826489448547,0.21111661195755005,-0.13064348697662354,0.7785372734069824,0.49826374650001526,-0.054692186415195465,0.8156200051307678,0.4478902220726013,-0.0984545350074768,0.8317205905914307,0.4325397312641144,-0.1124340295791626,0.8402252197265625,0.4046873152256012,-0.11685524135828018,0.8220401406288147,0.5249454379081726,-0.05797244980931282,0.8369423151016235,0.5437096953392029,-0.10162976384162903,0.8089394569396973,0.6141189336776733,-0.09671927243471146,0.7822129726409912,0.6531378626823425,-0.08363714814186096,0.8587944507598877,0.5641636252403259,-0.06550653278827667,0.8628439903259277,0.580662190914154,-0.09619511663913727,0.8327146768569946,0.633491575717926,-0.09037279337644577,0.8023433089256287,0.6611520051956177,-0.07885121554136276
D,0.7853450775146484,0.7802929878234863,2.799817195864307e-07,0.7312163710594177,0.7306452989578247,-0.03812079131603241,0.7085158228874207,0.6538304686546326,-0.06707445532083511,0.7597988843917847,0.6017915606498718,-0.09461607038974762,0.813165545463562,0.5662131905555725,-0.1194109097123146,0.7341925501823425,0.5048502683639526,-0.05808311328291893,0.7437372803688049,0.3667495846748352,-0.09800111502408981,0.7565123438835144,0.2848864793777466,-0.12172866612672806,0.7666779160499573,0.2159704864025116,-0.13767023384571075,0.7836042046546936,0.5108306407928467,-0.05850272625684738,0.8077926635742188,0.46693113446235657,-0.10548877716064453,0.8137049674987793,0.47343167662620544,-0.11959469318389893,0.8151848316192627,0.46081244945526123,-0.12353105843067169,0.8267031311988831,0.5370804071426392,-0.06234077364206314,0.8348088264465332,0.5479354858398438,-0.10691015422344208,0.8112233877182007,0.611189603805542,-0.10215933620929718,0.7900047898292542,0.6455118656158447,-0.08984142541885376,0.8653430938720703,0.5741046071052551,-0.07016319036483765,0.8666723370552063,0.5847102403640747,-0.10165118426084518,0.8350061774253845,0.6303285360336304,-0.09764812141656876,0.8036706447601318,0.6528326869010925,-0.08761075139045715
D,0.6495274305343628,0.7736533284187317,-1.172438643948226e-07,0.5907823443412781,0.731112539768219,-0.025294505059719086,0.5584248900413513,0.6540071368217468,-0.047556813806295395,0.5915045738220215,0.6017314791679382,-0.07152299582958221,0.6410413980484009,0.5861510634422302,-0.09661006927490234,0.5891265273094177,0.5060470104217529,-0.04403787478804588,0.5950212478637695,0.37989240884780884,-0.07902093976736069,0.6043867468833923,0.298675000667572,-0.10478914529085159,0.6136109828948975,0.2309495210647583,-0.12527403235435486,0.6494529843330383,0.5081581473350525,-0.050474800169467926,0.6126916408538818,0.5223717093467712,-0.09786216169595718,0.605330765247345,0.5948007106781006,-0.10693139582872391,0.6110377311706543,0.636118471622467,-0.10597778111696243,0.6952570080757141,0.5398273468017578,-0.05961946025490761,0.6393179297447205,0.584125280380249,-0.09416216611862183,0.6241282224655151,0.6452257633209229,-0.07797957956790924,0.6234924793243408,0.67653489112854,-0.061760250478982925,0.7307592034339905,0.5841637253761292,-0.0731896162033081,0.6721898317337036,0.6280004978179932,-0.09381681680679321,0.6469686031341553,0.6781436800956726,-0.08121725171804428,0.6381485462188721,0.7052391171455383,-0.0671001598238945
D,0.5447484254837036,0.7611609697341919,-1.2951134920058394e-07,0.48756447434425354,0.7322824001312256,-0.03342268243432045,0.44029000401496887,0.66655433177948,-0.060541264712810516,0.4459384083747864,0.6117109060287476,-0.08763359487056732,0.49295923113822937,0.591479480266571,-0.11487874388694763,0.47712254524230957,0.501028835773468,-0.04914508014917374,0.4718051850795746,0.38128384947776794,-0.085535429418087,0.47394827008247375,0.3023776412010193,-0.10960577428340912,0.48218128085136414,0.2360878884792328,-0.12699060142040253,0.5306614637374878,0.49927639961242676,-0.052594006061553955,0.5169892907142639,0.4986575245857239,-0.10159138590097427,0.5000408291816711,0.5741339921951294,-0.11033111065626144,0.4965764582157135,0.6195501089096069,-0.10600848495960236,0.5761030912399292,0.5283380150794983,-0.05939996987581253,0.5501487255096436,0.555371880531311,-0.10066299140453339,0.5297490954399109,0.6223360896110535,-0.0881028100848198,0.5259970426559448,0.6553844809532166,-0.0699237659573555,0.6152639985084534,0.5730155110359192,-0.07024084776639938,0.5808892846107483,0.5998613834381104,-0.09400904178619385,0.5583710074424744,0.6537930965423584,-0.0813925564289093,0.552179217338562,0.6830676198005676,-0.06498652696609497
D,0.39234066009521484,0.7315521240234375,-1.3232845219590672e-07,0.32216718792915344,0.709013819694519,-0.027897808700799942,0.2665008306503296,0.6633682250976562,-0.05579036846756935,0.23807621002197266,0.6106685996055603,-0.08606173098087311,0.26884716749191284,0.58446204662323,-0.11582205444574356,0.2973010838031769,0.4910142719745636,-0.03722316026687622,0.2809072434902191,0.3779795169830322,-0.07296004891395569,0.2769835591316223,0.30525368452072144,-0.09538273513317108,0.2798723578453064,0.243519127368927,-0.11180446296930313,0.34883013367652893,0.48041391372680664,-0.04307860508561134,0.2802257835865021,0.5210803151130676,-0.0929049625992775,0.28150391578674316,0.5918686985969543,-0.10137612372636795,0.30208203196525574,0.6186642646789551,-0.09768131375312805,0.39179113507270813,0.5012558102607727,-0.05293119698762894,0.3202837109565735,0.5637280344963074,-0.09505102783441544,0.32204586267471313,0.6232081055641174,-0.08171011507511139,0.3386225402355194,0.640087902545929,-0.06314289569854736,0.4271145164966583,0.5370831489562988,-0.06698988378047943,0.3651944100856781,0.5834947824478149,-0.091649129986763,0.3569844663143158,0.6300309896469116,-0.08124849945306778,0.3635808825492859,0.6489236354827881,-0.06596270203590393
D,0.3025836646556854,0.7171069383621216,-2.0107385978462844e-07,0.22698141634464264,0.6930827498435974,-0.02237415686249733,0.17347702383995056,0.6519142985343933,-0.04905088245868683,0.13848167657852173,0.6110891699790955,-0.07909855991601944,0.15447936952114105,0.5739091634750366,-0.10847113281488419,0.20833143591880798,0.4783848524093628,-0.031139792874455452,0.1854325532913208,0.3720473051071167,-0.06684285402297974,0.17616699635982513,0.30461928248405457,-0.08852376788854599,0.1735825091600418,0.24362003803253174,-0.10487827658653259,0.256011426448822,0.4703793525695801,-0.04064770042896271,0.1672622263431549,0.5108922123908997,-0.09177780896425247,0.16942685842514038,0.5973178744316101,-0.09927204251289368,0.19490697979927063,0.6280452013015747,-0.09448011964559555,0.2936001420021057,0.49180153012275696,-0.053877830505371094,0.20592184364795685,0.5619511008262634,-0.09879441559314728,0.21261976659297943,0.6346484422683716,-0.08163274079561234,0.23551832139492035,0.6566896438598633,-0.059639107435941696,0.3230903148651123,0.5301439166069031,-0.07057356834411621,0.24968138337135315,0.5795987844467163,-0.09826294332742691,0.24584150314331055,0.6336517930030823,-0.08575552701950073,0.2585025727748871,0.6550956964492798,-0.06841446459293365
D,0.34172260761260986,0.7217528820037842,-1.8839507731627236e-07,0.26963865756988525,0.7016043066978455,-0.026997610926628113,0.21907444298267365,0.6602165102958679,-0.05534946918487549,0.18658314645290375,0.6151414513587952,-0.08672098070383072,0.20328769087791443,0.5741510987281799,-0.11738748848438263,0.2451159805059433,0.4920024275779724,-0.03410115838050842,0.22193819284439087,0.3822026252746582,-0.07427656650543213,0.21273259818553925,0.31100234389305115,-0.09754110872745514,0.21064047515392303,0.2500626742839813,-0.1134263351559639,0.29495400190353394,0.480051726102829,-0.04103797301650047,0.21663253009319305,0.509993314743042,-0.09420891106128693,0.21769307553768158,0.5964155197143555,-0.09992756694555283,0.24037179350852966,0.6226608753204346,-0.09235592931509018,0.3358866572380066,0.4965827465057373,-0.052698515355587006,0.25727587938308716,0.5561238527297974,-0.09907803684473038,0.2616105377674103,0.6264218091964722,-0.0802731066942215,0.2828523814678192,0.6437690854072571,-0.056039612740278244,0.3683396577835083,0.5309015512466431,-0.06840585172176361,0.3027675151824951,0.5771941542625427,-0.09591693431138992,0.2983558177947998,0.6288290619850159,-0.08230633288621902,0.3111916482448578,0.6471789479255676,-0.06358519196510315
D,0.40507763624191284,0.7426174879074097,-1.5077483794811997e-07,0.33628329634666443,0.7196764349937439,-0.027649713680148125,0.2847760319709778,0.6726641058921814,-0.055566564202308655,0.25825035572052,0.6205089092254639,-0.08582102507352829,0.2813214361667633,0.591639518737793,-0.11544894427061081,0.30905672907829285,0.5041054487228394,-0.036479149013757706,0.28765150904655457,0.3939680755138397,-0.07310348004102707,0.2807616591453552,0.3197360634803772,-0.09560095518827438,0.2803665101528168,0.2578003406524658,-0.11196577548980713,0.3609278202056885,0.491435706615448,-0.0432744175195694,0.29662078619003296,0.5293101668357849,-0.09373988956212997,0.29912105202674866,0.6092374324798584,-0.10083305090665817,0.3197110593318939,0.6373857855796814,-0.09520906955003738,0.40360623598098755,0.5112215280532837,-0.054092057049274445,0.33545932173728943,0.5724436640739441,-0.09673243761062622,0.3374449610710144,0.6376525163650513,-0.08043122291564941,0.354358434677124,0.6555252075195312,-0.0593663789331913,0.4373530149459839,0.5469290018081665,-0.06913787871599197,0.3787982761859894,0.5947157144546509,-0.09392160922288895,0.3736172318458557,0.6430773138999939,-0.08137152343988419,0.3836013078689575,0.6584162712097168,-0.06437905877828598
D,0.4932232201099396,0.7489758133888245,-3.152370879888622e-07,0.4347289800643921,0.7197948694229126,-0.023916885256767273,0.38668903708457947,0.6692106127738953,-0.04771542176604271,0.37887269258499146,0.6204050779342651,-0.07389264553785324,0.41578054428100586,0.5896986126899719,-0.10018500685691833,0.42023777961730957,0.5058372616767883,-0.042274124920368195,0.4067656397819519,0.38974452018737793,-0.0756894126534462,0.4066429138183594,0.3165135085582733,-0.09727395325899124,0.4094911217689514,0.25458306074142456,-0.11277200281620026,0.47348058223724365,0.49418818950653076,-0.048643674701452255,0.4297552704811096,0.5347268581390381,-0.09777730703353882,0.42528682947158813,0.6171844601631165,-0.10862752050161362,0.4329372048377991,0.6672289967536926,-0.10552147030830383,0.5184811949729919,0.5166347026824951,-0.05687956511974335,0.4653320908546448,0.5853625535964966,-0.09803370386362076,0.4589502811431885,0.6551754474639893,-0.08726035058498383,0.46413159370422363,0.6955156922340393,-0.06909255683422089,0.5578726530075073,0.5516610741615295,-0.06837666779756546,0.5131377577781677,0.5934943556785583,-0.09227056056261063,0.5005465745925903,0.6419383883476257,-0.0810990259051323,0.5000851154327393,0.6718810796737671,-0.06429926306009293
D,0.5616320371627808,0.7446602582931519,-2.318540310852768e-07,0.5036419034004211,0.7073391079902649,-0.02226700261235237,0.4605754017829895,0.6480217576026917,-0.045078497380018234,0.4639495611190796,0.5935027003288269,-0.07041588425636292,0.5013588070869446,0.561724066734314,-0.09581610560417175,0.4910677373409271,0.4891355037689209,-0.03659461438655853,0.4821088910102844,0.3741690516471863,-0.06807538866996765,0.48533374071121216,0.30227938294410706,-0.08824938535690308,0.49070435762405396,0.24163004755973816,-0.10235580801963806,0.543078601360321,0.4855356812477112,-0.04404957592487335,0.5261922478675842,0.4854850172996521,-0.09056033194065094,0.5131166577339172,0.5575200915336609,-0.10223005712032318,0.507412314414978,0.6120213866233826,-0.09945692121982574,0.5884513258934021,0.5101302862167358,-0.05340643972158432,0.5516124367713928,0.547561526298523,-0.09398061782121658,0.5375901460647583,0.6173939108848572,-0.08647210896015167,0.5335848331451416,0.6639341115951538,-0.0699649453163147,0.6287713050842285,0.5467603206634521,-0.06516838073730469,0.5910645723342896,0.5673664212226868,-0.08827874809503555,0.5736753940582275,0.61623615026474,-0.07782989740371704,0.5665168762207031,0.650117039680481,-0.06196306645870209
D,0.6310518383979797,0.7189160585403442,-2.5580987994544557e-07,0.5844266414642334,0.6917039155960083,-0.025506190955638885,0.5471094846725464,0.6280586123466492,-0.04881198704242706,0.5654081106185913,0.573447585105896,-0.07333580404520035,0.6051003932952881,0.544157087802887,-0.09814155101776123,0.5732247233390808,0.4821239113807678,-0.04711742326617241,0.5704154372215271,0.3589088022708893,-0.08045609295368195,0.576377272605896,0.28480252623558044,-0.10214485973119736,0.5814674496650696,0.22305729985237122,-0.1179705336689949,0.6236899495124817,0.4867076277732849,-0.05227299779653549,0.6152867078781128,0.4949660301208496,-0.10446356236934662,0.6081230044364929,0.5747538805007935,-0.11516331881284714,0.6039616465568542,0.6272393465042114,-0.1124080941081047,0.6682791709899902,0.5103342533111572,-0.05940696969628334,0.6503295302391052,0.5306193828582764,-0.102414570748806,0.6377302408218384,0.6019956469535828,-0.09031210094690323,0.6301232576370239,0.6454379558563232,-0.07251496613025665,0.7099452614784241,0.5422724485397339,-0.06945706903934479,0.6922234892845154,0.5486025810241699,-0.09626289457082748,0.6714231371879578,0.6049706339836121,-0.08516258746385574,0.658581554889679,0.6402921676635742,-0.06978573650121689
D,0.6877344846725464,0.724563479423523,-2.4120771513480577e-07,0.6406722664833069,0.6949760317802429,-0.026344861835241318,0.6084538698196411,0.6260188221931458,-0.04776536300778389,0.6351023316383362,0.5692322254180908,-0.07059866189956665,0.6758851408958435,0.5380473136901855,-0.09255566447973251,0.626083254814148,0.48303499817848206,-0.0425497330725193,0.626378059387207,0.35749584436416626,-0.07666049152612686,0.6354072093963623,0.2823275923728943,-0.09818272292613983,0.6427021622657776,0.22054952383041382,-0.11323846131563187,0.6731158494949341,0.48913517594337463,-0.046949874609708786,0.6755430698394775,0.4973846971988678,-0.10073846578598022,0.6683745384216309,0.5709789991378784,-0.11379243433475494,0.6606460809707642,0.61690753698349,-0.11187124997377396,0.7154261469841003,0.5099461674690247,-0.05368872359395027,0.7109498977661133,0.5336247682571411,-0.0977221429347992,0.6977280378341675,0.6029179096221924,-0.08770151436328888,0.6873908638954163,0.6396533846855164,-0.07063190639019012,0.754391610622406,0.5392773747444153,-0.06371667236089706,0.7480729818344116,0.5544326901435852,-0.0906582847237587,0.7267701625823975,0.6097762584686279,-0.08138654381036758,0.7103641629219055,0.6385173201560974,-0.06680408120155334
D,0.40572646260261536,0.8128035664558411,2.0637045849980495e-07,0.4574081003665924,0.7700235843658447,-0.03871656581759453,0.48921406269073486,0.7020271420478821,-0.06559734791517258,0.44505274295806885,0.6667084097862244,-0.09146888554096222,0.3937554955482483,0.6447729468345642,-0.11559521406888962,0.449439138174057,0.5390995144844055,-0.04361139237880707,0.4413192570209503,0.41245877742767334,-0.07997569441795349,0.440710186958313,0.33549022674560547,-0.1021149754524231,0.43403536081314087,0.27325424551963806,-0.1176852285861969,0.39884504675865173,0.560880184173584,-0.04827587306499481,0.4034782350063324,0.5177838206291199,-0.10552479326725006,0.4244290888309479,0.5889700055122375,-0.12377920746803284,0.4311937093734741,0.6330113410949707,-0.12403315305709839,0.36033928394317627,0.6016004085540771,-0.056729648262262344,0.3714568018913269,0.6004002690315247,-0.10925807058811188,0.40244054794311523,0.6643937826156616,-0.10618872195482254,0.4138701260089874,0.6872660517692566,-0.09200449287891388,0.33045580983161926,0.65445876121521,-0.06854118406772614,0.3511803448200226,0.6659020781517029,-0.10059170424938202,0.37884989380836487,0.70833420753479,-0.093448705971241,0.3898826539516449,0.7176589369773865,-0.08025439828634262
D,0.39889004826545715,0.8083131313323975,1.7946170771665493e-07,0.45028311014175415,0.7635810375213623,-0.039881668984889984,0.47858095169067383,0.6918045878410339,-0.06676211208105087,0.433881551027298,0.6558440923690796,-0.09211261570453644,0.3844834864139557,0.6327478885650635,-0.11560621857643127,0.4381103217601776,0.5277284383773804,-0.04283766448497772,0.430019348859787,0.40452516078948975,-0.07878671586513519,0.428996205329895,0.32825347781181335,-0.10092394053936005,0.4228823184967041,0.2661378085613251,-0.116656094789505,0.38922613859176636,0.5515817403793335,-0.04703005030751228,0.3934391438961029,0.5090405941009521,-0.10417857021093369,0.4135296940803528,0.583745539188385,-0.12233617901802063,0.4215281307697296,0.6287495493888855,-0.12250134348869324,0.35150983929634094,0.5948735475540161,-0.05519332364201546,0.3594805598258972,0.5912848114967346,-0.10867682099342346,0.3904414176940918,0.6590317487716675,-0.10451182723045349,0.40421921014785767,0.6826905012130737,-0.08916600048542023,0.32153579592704773,0.6498700976371765,-0.06668881326913834,0.334621787071228,0.6542277336120605,-0.09956083446741104,0.36253857612609863,0.6990779638290405,-0.09098818898200989,0.3763323724269867,0.7097145915031433,-0.07652634382247925
D,0.3990027904510498,0.8044967651367188,1.85648758588286e-07,0.4497620165348053,0.7598137855529785,-0.03987839072942734,0.47806593775749207,0.6890057921409607,-0.06667684763669968,0.4344930350780487,0.6514055132865906,-0.09194512665271759,0.38601961731910706,0.6249809265136719,-0.11507556587457657,0.4376254677772522,0.5236209034919739,-0.04217500984668732,0.42905816435813904,0.40147435665130615,-0.0782647579908371,0.4272533655166626,0.3260349631309509,-0.10026834905147552,0.42064809799194336,0.26410380005836487,-0.11592420190572739,0.38825735449790955,0.5487290024757385,-0.04668701812624931,0.39128369092941284,0.5016811490058899,-0.10382881760597229,0.4122532904148102,0.574766218662262,-0.12192259728908539,0.421622633934021,0.6199257373809814,-0.12190185487270355,0.35048606991767883,0.5929164886474609,-0.055262401700019836,0.3605404198169708,0.5895314812660217,-0.10917540639638901,0.3925907015800476,0.656279444694519,-0.1053687334060669,0.40663692355155945,0.6803788542747498,-0.09010688215494156,0.3211512565612793,0.6493680477142334,-0.06718432158231735,0.3378655016422272,0.655276358127594,-0.10047239065170288,0.3661406934261322,0.6994314789772034,-0.09255911409854889,0.37951794266700745,0.7094898223876953,-0.07858425378799438
D,0.4003143012523651,0.8045020699501038,1.958790392109222e-07,0.45062023401260376,0.7590101957321167,-0.03885262459516525,0.4786715805530548,0.6880534887313843,-0.06557876616716385,0.4334021806716919,0.6510909199714661,-0.090990349650383,0.3841431438922882,0.6263411045074463,-0.11423364281654358,0.43670040369033813,0.5236490964889526,-0.0416501984000206,0.4275592565536499,0.4018855094909668,-0.07789255678653717,0.42619964480400085,0.32698264718055725,-0.09956111013889313,0.4210301637649536,0.26628243923187256,-0.11484431475400925,0.38667216897010803,0.5478775501251221,-0.046596135944128036,0.3908165395259857,0.5043805837631226,-0.1040174663066864,0.41106563806533813,0.5772085785865784,-0.12188047170639038,0.4195615351200104,0.6217284798622131,-0.1216064989566803,0.34843698143959045,0.5916617512702942,-0.05558063089847565,0.36146706342697144,0.5915012955665588,-0.11034443974494934,0.39319485425949097,0.6587424278259277,-0.10711939632892609,0.40602347254753113,0.6824547052383423,-0.09202887117862701,0.3190006613731384,0.647609531879425,-0.06773548573255539,0.34028953313827515,0.6572921872138977,-0.10195619612932205,0.36834952235221863,0.7022631168365479,-0.09493318945169449,0.3801063597202301,0.711887001991272,-0.08133981376886368
D,0.39652466773986816,0.8112936019897461,2.1006238171139557e-07,0.4475170969963074,0.7674242258071899,-0.045060720294713974,0.47251373529434204,0.6967368125915527,-0.07302873581647873,0.42418670654296875,0.654317319393158,-0.0982133150100708,0.3750733733177185,0.6240371465682983,-0.12059123814105988,0.4345236122608185,0.5299012660980225,-0.04332704469561577,0.4258020520210266,0.4084997773170471,-0.08058492094278336,0.42322224378585815,0.3330862522125244,-0.10299766808748245,0.41701388359069824,0.27167925238609314,-0.11862212419509888,0.38500741124153137,0.55375736951828,-0.04546321928501129,0.3841952979564667,0.5026302933692932,-0.10283278673887253,0.40484026074409485,0.5729051828384399,-0.1209878921508789,0.41633346676826477,0.6173332929611206,-0.12032812833786011,0.3469138741493225,0.5982228517532349,-0.0523483045399189,0.3553585410118103,0.5968904495239258,-0.107571080327034,0.38610222935676575,0.6622475385665894,-0.10426533222198486,0.39968329668045044,0.685006856918335,-0.0884699746966362,0.3171221911907196,0.6551930904388428,-0.06300624459981918,0.3315887749195099,0.6625005006790161,-0.09772248566150665,0.3573286533355713,0.7063119411468506,-0.09030564874410629,0.36846110224723816,0.7160957455635071,-0.07600835710763931
D,0.4076744318008423,0.8471920490264893,1.7417941933217662e-07,0.45718705654144287,0.7951838374137878,-0.04385790228843689,0.4740352928638458,0.7117709517478943,-0.06844906508922577,0.4228769838809967,0.6569474935531616,-0.09021967649459839,0.3776923716068268,0.6114562749862671,-0.10884503275156021,0.4373140037059784,0.545935869216919,-0.03373756632208824,0.4247291684150696,0.42735007405281067,-0.06492604315280914,0.41767480969429016,0.3525366187095642,-0.08307546377182007,0.4074919521808624,0.2915169894695282,-0.0962747260928154,0.3879842162132263,0.5724173784255981,-0.03531373292207718,0.38270139694213867,0.4912148714065552,-0.08626802265644073,0.4075455069541931,0.5647055506706238,-0.10147459805011749,0.42043155431747437,0.6158472895622253,-0.09885726869106293,0.34904032945632935,0.6194438338279724,-0.041658591479063034,0.3533155024051666,0.5840675830841064,-0.09481296688318253,0.38718023896217346,0.6560813188552856,-0.08995544910430908,0.3997649550437927,0.6906896233558655,-0.07264290004968643,0.317059725522995,0.6813508868217468,-0.051401905715465546,0.3281439244747162,0.658929169178009,-0.0877642035484314,0.36058998107910156,0.7066237330436707,-0.08021344989538193,0.37511250376701355,0.7287540435791016,-0.06546883285045624
D,0.4136698246002197,0.8657051920890808,2.4704834800104436e-07,0.462820440530777,0.8047108054161072,-0.054375700652599335,0.4764500558376312,0.7168485522270203,-0.08390491455793381,0.4124849736690521,0.6648993492126465,-0.1090831533074379,0.3587663173675537,0.6186726689338684,-0.13038945198059082,0.4382804334163666,0.5297628045082092,-0.042437221854925156,0.42573922872543335,0.39708635210990906,-0.08034966140985489,0.4180358052253723,0.3129834532737732,-0.10234640538692474,0.4072168469429016,0.24561765789985657,-0.11766213923692703,0.38146698474884033,0.5630737543106079,-0.04194578528404236,0.3618864119052887,0.48392900824546814,-0.1038024052977562,0.3904134929180145,0.5634780526161194,-0.12196294963359833,0.4123319685459137,0.6195831894874573,-0.11803308129310608,0.33853620290756226,0.617514431476593,-0.047703638672828674,0.3345765173435211,0.5973539352416992,-0.11109083890914917,0.37512707710266113,0.675285279750824,-0.10873591154813766,0.39443811774253845,0.7064313292503357,-0.08976224064826965,0.30676576495170593,0.6839303970336914,-0.057736460119485855,0.312453031539917,0.676230251789093,-0.10072599351406097,0.34675031900405884,0.7307001352310181,-0.09550613164901733,0.3638174533843994,0.7479691505432129,-0.0802513137459755
D,0.4047013819217682,0.8345984220504761,2.0273333234399615e-07,0.4536329507827759,0.7524018883705139,-0.05707010254263878,0.45328977704048157,0.6497815251350403,-0.08794538676738739,0.38239213824272156,0.5858904123306274,-0.11547457426786423,0.3205243945121765,0.5304887294769287,-0.13963215053081512,0.41170790791511536,0.4487898647785187,-0.03261655569076538,0.3980364203453064,0.31142956018447876,-0.06597774475812912,0.38789695501327515,0.22207868099212646,-0.08783938735723495,0.375925749540329,0.15040400624275208,-0.10470983386039734,0.3532659709453583,0.4860551357269287,-0.03208727762103081,0.32301414012908936,0.38040876388549805,-0.08832243084907532,0.3507004380226135,0.46263387799263,-0.10946650803089142,0.37337154150009155,0.5177300572395325,-0.10918532311916351,0.3093348741531372,0.5478697419166565,-0.03798990324139595,0.2897816598415375,0.4928033947944641,-0.09764867275953293,0.3322094976902008,0.568912923336029,-0.09792375564575195,0.35544198751449585,0.6094132661819458,-0.08214648067951202,0.27772581577301025,0.626330554485321,-0.0484997034072876,0.26341474056243896,0.5869832038879395,-0.09115374088287354,0.3020063042640686,0.6364006996154785,-0.08712633699178696,0.327616810798645,0.6650009751319885,-0.07347982376813889
